Item_Weight,Item_Fat_Content,Item_Visibility,Item_MRP,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,Item_Type_Baking Goods,Item_Type_Breads,Item_Type_Breakfast,Item_Type_Canned,Item_Type_Dairy,Item_Type_Frozen Foods,Item_Type_Fruits and Vegetables,Item_Type_Hard Drinks,Item_Type_Health and Hygiene,Item_Type_Household,Item_Type_Meat,Item_Type_Others,Item_Type_Seafood,Item_Type_Snack Foods,Item_Type_Soft Drinks,Item_Type_Starchy Foods,Outlet_Identifier_OUT010,Outlet_Identifier_OUT013,Outlet_Identifier_OUT017,Outlet_Identifier_OUT018,Outlet_Identifier_OUT019,Outlet_Identifier_OUT027,Outlet_Identifier_OUT035,Outlet_Identifier_OUT045,Outlet_Identifier_OUT046,Outlet_Identifier_OUT049,Outlet_Establishment_Year
0.08246501935099736,1.0,0.08980764597689214,0.6653933133671537,0.5,1.0,1.0,0.06936652045292259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.10747246204227451,0.0,0.36914980677238396,0.06203777275227675,0.5,0.5,0.0,0.08313781495460575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.4943521991149732,0.0,0.34859473958460024,0.5502312409591916,0.5,1.0,0.6666666666666666,0.17025400387636438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.014885382554331646,1.0,0.0,0.3933829771339703,0.5,0.5,0.0,0.17004998469856167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.6129800535873772,0.0,0.1855344197855295,0.9489869201149075,1.0,1.0,0.0,0.3666734673059268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.5921405180113128,0.0,0.05925609130980066,0.5531913629294597,1.0,1.0,0.0,0.15990003060287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.34206609109854125,1.0,0.15247215644933063,0.19781967959035376,0.0,0.0,0.0,0.09537896562276856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.4522179220005954,0.0,0.1896399409888728,0.028282025684384968,0.0,0.5,0.0,0.08007752728756504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.4135159273593331,0.0,0.14073879100955,0.3778565559019077,0.5,0.5,0.0,0.033765173926349076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.8660315570110152,0.0,0.539813953702524,0.6059132829424988,0.0,0.0,0.0,0.12955217790472306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.4943521991149732,1.0,0.24399967017361268,0.5832942838321483,0.0,0.0,0.3333333333333333,0.023360195858410693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.6516820482286394,1.0,0.23161310767920434,0.9926502047552105,0.5,1.0,1.0,0.15903294909721513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.16403691574873472,0.0,0.08157635636168631,0.33560075110866633,0.0,0.0,0.0,0.24150770172396208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.8422149449240844,0.0,0.2716212597918503,0.959587161882254,1.0,1.0,0.0,0.15413648882995004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.14557904138136352,0.0,0.46066918689853775,0.32147077399506957,1.0,1.0,0.0,0.21779047230439663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.4730574575766597,0.0,0.34167642464980486,0.3813862912481579,0.0,0.5,0.0,0.10762011629093135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.28818100625186066,0.0,0.12168982501917196,0.22411357632309897,0.0,0.0,0.0,0.029582780781393453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.3539743971420065,1.0,0.1467976425464687,0.06217189929982549,0.0,0.0,0.0,0.0415179026828522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.07323608216731171,1.0,0.19754212287240025,0.9797825452125313,0.5,1.0,0.3333333333333333,0.057737427318167917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
0.7231318844894313,1.0,0.12998292815306223,0.37983364912495166,0.5,0.0,0.0,0.07961848413750894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.07680857398035129,1.0,0.3202928632490808,0.7773049392525586,0.5,0.0,0.0,0.40676323574416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.28818100625186066,0.0,0.3159381725710661,0.8684405327031084,0.0,0.0,0.0,0.06967254921962665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.08246501935099736,0.0,0.10666814421449887,0.6304983395472974,0.5,1.0,1.0,0.0931347546669387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.09496874069663593,0.0,0.14087538429956967,0.28246541572438516,0.0,0.5,0.0,0.15597266143017444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.9404584697826734,0.0,0.18480487470683873,0.8615151885581566,0.0,0.5,0.0,0.3565235132102418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.7469484965763621,1.0,0.2385812473734812,0.46941660045229516,0.5,1.0,0.3333333333333333,0.018973783535652353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
0.4943521991149732,0.0,0.2704959394922177,0.6831871523745493,0.5,1.0,0.6666666666666666,0.6059879628685098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.07204525156296517,0.0,0.24953198466359672,0.02303241448159241,1.0,1.0,0.0,0.06253187799653168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.4819886871092587,0.0,0.37676650880157636,0.32472122051762664,0.5,0.5,0.0,0.16989697031520967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.3539743971420065,1.0,0.041064575872535924,0.4614861561029277,1.0,1.0,0.0,0.2364582270733449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.8154212563262875,0.0,0.2364861713545161,0.9720193345964998,1.0,1.0,0.0,0.07681322044272162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.42244715689193213,0.0,0.0,0.5030271852440424,0.5,1.0,1.0,0.1369988778945221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.8719857100327477,0.0,0.304742029612826,0.33531042655637733,0.0,0.0,0.0,0.057074364990309094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.6635903542721047,0.0,0.11355366591895218,0.6429305122615434,0.5,0.0,0.0,0.2620116290931348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.34206609109854125,1.0,0.15234527414561988,0.20715760378678294,1.0,1.0,0.0,0.015811486279710293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.5415302173265852,0.0,0.2351895308636826,0.10867221509144376,0.0,0.0,0.0,0.08849331837192696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.7171777314676987,0.0,0.04932296733099963,0.3292450203396967,1.0,1.0,0.0,0.07181475058655515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.3003870199464126,0.0,0.1570438293567093,0.9642340525232769,0.5,0.5,0.0,0.35550341732122825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.4343554629353974,1.0,0.16952973990013878,0.08181974071131214,1.0,1.0,0.0,0.0681424053861063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.4943521991149732,1.0,0.20200560156731237,0.5215468356321605,0.0,0.0,0.3333333333333333,0.044782209527695606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.240845489729086,0.0,0.09949197198943498,0.46657956930097993,0.5,0.0,0.0,0.05176986636743855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.9612980053587376,1.0,0.14461839246555602,0.7754619725770633,0.0,0.0,0.0,0.16168519840865045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.43137838642453114,1.0,0.23494684451533665,0.018955137216551562,0.5,0.5,0.0,0.04167091706620423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.4943521991149732,1.0,0.26703731188108143,0.5571455493755476,0.0,0.0,0.3333333333333333,0.022646128736101192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.4790116105983923,1.0,0.22601584925538204,0.9535107199369776,0.5,1.0,1.0,0.3676425584004897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.9612980053587376,0.0,0.2826944943683405,0.19684768657172547,0.5,0.0,0.0,0.16755074977047846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.6725215838047037,0.0,0.06264205248434558,0.04380844691644764,0.5,1.0,1.0,0.017035601346526576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.10747246204227451,0.0,0.01820572411149408,0.5618145114737622,0.0,0.0,0.0,0.08563704988268898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.2825245608812147,1.0,0.10198204062555342,0.5320129508519583,0.5,0.0,0.0,0.09252269713353058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.4943521991149732,0.0,0.5073511252813218,0.5363805526692882,0.0,0.0,0.3333333333333333,0.02172804243598898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.9612980053587376,0.0,0.06563017991592143,0.5336997195227132,0.5,0.5,0.0,0.22615525859430788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.4943521991149732,0.0,0.39684909950684755,0.2437503820059899,0.5,1.0,0.6666666666666666,0.2503315311639294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.8511461744566835,1.0,0.20725040204214154,0.3779906824494564,0.5,0.0,0.0,0.1351627052942977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.7171777314676987,0.0,0.08396693991699186,0.6169159043524914,0.0,0.5,0.0,0.20248903396919313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.4730574575766597,0.0,0.31499731837918993,0.5923418834762885,0.0,0.0,0.0,0.37610935427930225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.14676987198571,0.0,0.0,0.22298538529973042,0.5,0.5,0.0,0.10583494848515762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.49389699315272395,0.0,0.5125375075807509,0.06203777275227675,1.0,1.0,0.0,0.06528613689686831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.19648704971717776,1.0,0.4939402775499159,0.021200483534692928,0.5,1.0,1.0,0.08599408344384374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.8809169395653469,1.0,0.2336987711366514,0.3487366637464431,0.0,0.5,0.0,0.11955523819239008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.7707651086632926,0.0,0.0474797648807299,0.6516877873533947,0.5,0.5,0.0,0.2093746812200347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.7856504912176242,1.0,0.2059730891242471,0.6635613824202542,0.5,0.5,0.0,0.11170049984698563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.511759452217922,0.0,0.1721020519725166,0.4761967823211024,0.5,0.0,0.0,0.06293991635213711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1999
0.048228639476034556,1.0,0.4269720674517496,0.6047850919191302,0.0,0.5,0.0,0.3527491584208916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.5087823757070556,0.0,0.018499313202750035,0.6634162201441096,0.5,0.5,0.0,0.18377027440579416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.15004465614766302,0.0,0.0688592122825505,0.27893568037813504,0.5,0.5,0.0,0.14638376007344692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.2825245608812147,0.0,0.2033267494328132,0.6334474257889697,0.0,0.5,0.0,0.16515352443129655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.4611491515331944,0.0,0.5671619547807998,0.02545603026166561,0.5,1.0,0.3333333333333333,0.01096603080689585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998
0.6933611193807679,1.0,0.05066973405125649,0.27412155600377597,1.0,1.0,0.0,0.07992451290421301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.8511461744566835,0.0,0.12363301500015768,0.9029110554231269,0.5,0.5,0.0,0.42915434050800777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007
0.20571598690086335,0.0,0.21478590816699367,0.01257733499039043,0.5,1.0,1.0,0.03325512598184229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.4943521991149732,1.0,0.038102298727186595,0.03165556302589491,0.0,0.0,0.3333333333333333,0.003570335611547486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.4943521991149732,1.0,0.06945327250615933,0.646035796507956,0.5,1.0,0.6666666666666666,0.34810772212587987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.7618338791306937,1.0,0.12629529605669884,0.26227003239410795,0.0,0.0,0.0,0.06079771498520861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1997
0.4943521991149732,1.0,0.16836476259997277,0.8116302996964326,0.5,1.0,0.6666666666666666,0.5458533102111599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.6010717475439119,0.0,0.2548759717944479,0.5609766450026825,0.5,1.0,1.0,0.19657247781291443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.4909199166418577,0.0,0.23157049688227094,0.2769585871550911,0.0,0.5,0.0,0.28588187289605227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.4943521991149732,0.0,0.3543529585961669,0.5393627460967477,0.5,1.0,0.6666666666666666,0.3090890543711109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
0.12473950580529922,0.0,0.16224515116659063,0.49441507242833577,0.0,0.5,0.0,0.15668672855248394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2004
0.12622804406073235,0.0,0.06592235605714686,0.018664812664262564,1.0,1.0,0.0,0.07043762113638684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.1271211670139923,1.0,0.11285559247510074,0.6177758422807625,0.5,1.0,1.0,0.10557992451290424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009
0.4943521991149732,1.0,0.6839634294670023,0.8143111328430075,0.0,0.0,0.3333333333333333,0.03192900132612466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1985
0.18130395951175943,1.0,0.4345417828021252,0.5961619433748278,0.5,0.5,0.0,0.3369376721411813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2002
0.17594522179220004,0.0,0.31586327099369377,0.33686306867958354,1.0,1.0,0.0,0.1431194532286035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
0.4943521991149732,1.0,0.482426561891712,0.13212908067287385,0.5,1.0,0.6666666666666666,0.17295725798225037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1985
